[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.99782 s]
   - tests_50.conftest [1.37307 s]
   - tests_50.test_api [2.55711 s]
   - tests_50.test_cache [2.11935 s]
   - tests_50.test_cli [3.48721 s]
   - tests_50.test_transformers [2.16461 s]
[*] Start mutants generation and execution:
   - [#9442] CRP mutatest.tests_90.conftest: [1.98555 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9443] CRP mutatest.tests_90.conftest: [1.90153 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9444] CRP mutatest.tests_90.conftest: [1.92677 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9445] CRP mutatest.tests_90.conftest: [1.92772 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9446] CRP mutatest.tests_90.conftest: [0.48545 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9447] CRP mutatest.tests_90.conftest: [1.93858 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9448] CRP mutatest.tests_90.conftest: [0.67033 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9449] CRP mutatest.tests_90.conftest: [1.89027 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9450] CRP mutatest.tests_90.conftest: [1.88852 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9451] CRP mutatest.tests_90.conftest: [1.89474 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9452] CRP mutatest.tests_90.conftest: [1.89593 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9453] CRP mutatest.tests_90.conftest: [1.91629 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9454] CRP mutatest.tests_90.conftest: [1.93414 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9455] CRP mutatest.tests_90.conftest: [1.90898 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9456] CRP mutatest.tests_90.conftest: [1.94004 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9457] CRP mutatest.tests_90.conftest: [1.89769 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9458] CRP mutatest.tests_90.conftest: [1.90983 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9459] CRP mutatest.tests_90.conftest: [1.90667 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9460] CRP mutatest.tests_90.conftest: [1.90575 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9461] CRP mutatest.tests_90.conftest: [1.89161 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9462] CRP mutatest.tests_90.conftest: [1.90886 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9463] CRP mutatest.tests_90.conftest: [1.91360 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9464] CRP mutatest.tests_90.conftest: [1.87226 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9465] CRP mutatest.tests_90.conftest: [1.91423 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9466] CRP mutatest.tests_90.conftest: [1.90768 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9467] CRP mutatest.tests_90.conftest: [1.99301 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9468] CRP mutatest.tests_90.conftest: [1.86772 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9469] CRP mutatest.tests_90.conftest: [1.91142 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9470] CRP mutatest.tests_90.conftest: [1.90137 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9471] CRP mutatest.tests_90.conftest: [1.94594 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9472] CRP mutatest.tests_90.conftest: [1.95085 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9473] CRP mutatest.tests_90.conftest: [1.90101 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9474] CRP mutatest.tests_90.conftest: [1.87621 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9475] CRP mutatest.tests_90.conftest: [1.94663 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9476] CRP mutatest.tests_90.conftest: [1.90536 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9477] CRP mutatest.tests_90.conftest: [1.90665 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9478] CRP mutatest.tests_90.conftest: [1.89511 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9479] CRP mutatest.tests_90.conftest: [1.88704 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9480] CRP mutatest.tests_90.conftest: [1.89471 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9481] CRP mutatest.tests_90.conftest: [1.88709 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9482] CRP mutatest.tests_90.conftest: [1.91449 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9483] CRP mutatest.tests_90.conftest: [1.88631 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9484] CRP mutatest.tests_90.conftest: [1.86339 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9485] CRP mutatest.tests_90.conftest: [1.90630 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9486] CRP mutatest.tests_90.conftest: [1.89169 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9487] CRP mutatest.tests_90.conftest: [1.91532 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9488] CRP mutatest.tests_90.conftest: [1.91261 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9489] CRP mutatest.tests_90.conftest: [1.88807 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9490] CRP mutatest.tests_90.conftest: [1.93439 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9491] CRP mutatest.tests_90.conftest: [1.90082 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9492] CRP mutatest.tests_90.conftest: [1.91465 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9493] CRP mutatest.tests_90.conftest: [1.84696 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9494] CRP mutatest.tests_90.conftest: [1.89513 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9495] CRP mutatest.tests_90.conftest: [1.91300 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9496] CRP mutatest.tests_90.conftest: [1.91646 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9497] CRP mutatest.tests_90.conftest: [1.91361 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9498] CRP mutatest.tests_90.conftest: [1.93629 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9499] CRP mutatest.tests_90.conftest: [2.01730 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9500] CRP mutatest.tests_90.conftest: [1.90981 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9501] CRP mutatest.tests_90.conftest: [1.90358 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9502] CRP mutatest.tests_90.conftest: [1.90700 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9503] CRP mutatest.tests_90.conftest: [1.90571 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9504] CRP mutatest.tests_90.conftest: [2.03601 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9505] CRP mutatest.tests_90.conftest: [1.87980 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9506] CRP mutatest.tests_90.conftest: [1.92588 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9507] CRP mutatest.tests_90.conftest: [1.86612 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9508] CRP mutatest.tests_90.conftest: [1.91863 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9509] CRP mutatest.tests_90.conftest: [1.92916 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9510] CRP mutatest.tests_90.conftest: [1.90666 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9511] CRP mutatest.tests_90.conftest: [1.93692 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9512] CRP mutatest.tests_90.conftest: [1.92574 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9513] CRP mutatest.tests_90.conftest: [1.90041 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9514] CRP mutatest.tests_90.conftest: [1.92401 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9515] CRP mutatest.tests_90.conftest: [1.91314 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9516] CRP mutatest.tests_90.conftest: [1.90045 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9517] CRP mutatest.tests_90.conftest: [1.89676 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9518] CRP mutatest.tests_90.conftest: [1.90253 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9519] CRP mutatest.tests_90.conftest: [1.96352 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9520] CRP mutatest.tests_90.conftest: [2.39056 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9521] CRP mutatest.tests_90.conftest: [2.34292 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9522] CRP mutatest.tests_90.conftest: [2.24345 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9523] CRP mutatest.tests_90.conftest: [2.27700 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9524] CRP mutatest.tests_90.conftest: [2.62736 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9525] CRP mutatest.tests_90.conftest: [2.06680 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9526] CRP mutatest.tests_90.conftest: [2.59885 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9527] CRP mutatest.tests_90.conftest: [2.24796 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9528] CRP mutatest.tests_90.conftest: [2.27359 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9529] CRP mutatest.tests_90.conftest: [2.30186 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9530] CRP mutatest.tests_90.conftest: [2.05757 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9531] CRP mutatest.tests_90.conftest: [1.93423 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9532] CRP mutatest.tests_90.conftest: [1.94979 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9533] CRP mutatest.tests_90.conftest: [2.22342 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9534] CRP mutatest.tests_90.conftest: [2.15749 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9535] CRP mutatest.tests_90.conftest: [2.17504 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9536] CRP mutatest.tests_90.conftest: [2.13653 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9537] CRP mutatest.tests_90.conftest: [2.18682 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9538] CRP mutatest.tests_90.conftest: [2.15493 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9539] CRP mutatest.tests_90.conftest: [2.14441 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9540] CRP mutatest.tests_90.conftest: [2.16483 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9541] CRP mutatest.tests_90.conftest: [2.14470 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9542] CRP mutatest.tests_90.conftest: [2.21189 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9543] CRP mutatest.tests_90.conftest: [2.15167 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9544] CRP mutatest.tests_90.conftest: [2.12628 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9545] CRP mutatest.tests_90.conftest: [2.11957 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9546] CRP mutatest.tests_90.conftest: [2.06473 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9547] CRP mutatest.tests_90.conftest: [1.92430 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9548] CRP mutatest.tests_90.conftest: [1.94037 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9549] CRP mutatest.tests_90.conftest: [1.94032 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9550] CRP mutatest.tests_90.conftest: [1.88373 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9551] CRP mutatest.tests_90.conftest: [1.90372 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9552] CRP mutatest.tests_90.conftest: [1.90906 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9553] CRP mutatest.tests_90.conftest: [1.91308 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9554] CRP mutatest.tests_90.conftest: [1.91960 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9555] CRP mutatest.tests_90.conftest: [1.88182 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9556] CRP mutatest.tests_90.conftest: [1.86926 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9557] CRP mutatest.tests_90.conftest: [1.89148 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9558] CRP mutatest.tests_90.conftest: [1.89426 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9559] CRP mutatest.tests_90.conftest: [1.97042 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9560] CRP mutatest.tests_90.conftest: [1.91239 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9561] CRP mutatest.tests_90.conftest: [1.91010 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9562] CRP mutatest.tests_90.conftest: [1.93776 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9563] CRP mutatest.tests_90.conftest: [1.96065 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9564] CRP mutatest.tests_90.conftest: [1.92274 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9565] CRP mutatest.tests_90.conftest: [1.89888 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9566] CRP mutatest.tests_90.conftest: [1.88421 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9567] CRP mutatest.tests_90.conftest: [1.91201 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9568] CRP mutatest.tests_90.conftest: [1.90497 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9569] CRP mutatest.tests_90.conftest: [1.86081 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9570] CRP mutatest.tests_90.conftest: [1.91634 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9571] CRP mutatest.tests_90.conftest: [1.87321 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9572] CRP mutatest.tests_90.conftest: [1.94717 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9573] CRP mutatest.tests_90.conftest: [1.93421 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9574] CRP mutatest.tests_90.conftest: [1.88989 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9575] CRP mutatest.tests_90.conftest: [1.89958 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9576] CRP mutatest.tests_90.conftest: [1.91527 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9577] CRP mutatest.tests_90.conftest: [1.86999 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9578] CRP mutatest.tests_90.conftest: [1.90603 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9579] CRP mutatest.tests_90.conftest: [1.92271 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9580] CRP mutatest.tests_90.conftest: [1.89720 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9581] CRP mutatest.tests_90.conftest: [1.89625 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9582] CRP mutatest.tests_90.conftest: [1.84422 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9583] CRP mutatest.tests_90.conftest: [1.87843 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9584] CRP mutatest.tests_90.conftest: [1.91256 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9585] CRP mutatest.tests_90.conftest: [1.88008 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9586] CRP mutatest.tests_90.conftest: [1.90434 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9587] CRP mutatest.tests_90.conftest: [1.89748 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9588] CRP mutatest.tests_90.conftest: [1.88651 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9589] CRP mutatest.tests_90.conftest: [1.88529 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9590] CRP mutatest.tests_90.conftest: [1.90785 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9591] CRP mutatest.tests_90.conftest: [1.99977 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9592] CRP mutatest.tests_90.conftest: [1.94034 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9593] CRP mutatest.tests_90.conftest: [1.89421 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9594] CRP mutatest.tests_90.conftest: [1.95832 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9595] CRP mutatest.tests_90.conftest: [1.92731 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9596] CRP mutatest.tests_90.conftest: [1.94965 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9597] CRP mutatest.tests_90.conftest: [2.08371 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9598] CRP mutatest.tests_90.conftest: [2.14837 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9599] CRP mutatest.tests_90.conftest: [2.11007 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9600] CRP mutatest.tests_90.conftest: [2.09109 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9601] CRP mutatest.tests_90.conftest: [2.13056 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9602] CRP mutatest.tests_90.conftest: [1.97051 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9603] CRP mutatest.tests_90.conftest: [1.93249 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9604] CRP mutatest.tests_90.conftest: [1.94261 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9605] CRP mutatest.tests_90.conftest: [2.13858 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9606] CRP mutatest.tests_90.conftest: [2.15823 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9607] CRP mutatest.tests_90.conftest: [2.15929 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9608] CRP mutatest.tests_90.conftest: [2.14493 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9609] CRP mutatest.tests_90.conftest: [2.11537 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9610] CRP mutatest.tests_90.conftest: [2.15877 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9611] CRP mutatest.tests_90.conftest: [2.16540 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9612] CRP mutatest.tests_90.conftest: [2.09047 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9613] CRP mutatest.tests_90.conftest: [2.13155 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9614] CRP mutatest.tests_90.conftest: [2.15561 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9615] CRP mutatest.tests_90.conftest: [2.16798 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9616] CRP mutatest.tests_90.conftest: [1.89467 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9617] CRP mutatest.tests_90.conftest: [1.91895 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9618] CRP mutatest.tests_90.conftest: [1.90228 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9619] CRP mutatest.tests_90.conftest: [1.94445 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9620] CRP mutatest.tests_90.conftest: [1.92376 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9621] CRP mutatest.tests_90.conftest: [2.23173 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9622] CRP mutatest.tests_90.conftest: [2.14769 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9623] CRP mutatest.tests_90.conftest: [2.21519 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9624] CRP mutatest.tests_90.conftest: [2.16416 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9625] CRP mutatest.tests_90.conftest: [2.14667 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9626] CRP mutatest.tests_90.conftest: [2.06581 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9627] CRP mutatest.tests_90.conftest: [2.10566 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9628] CRP mutatest.tests_90.conftest: [2.13054 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9629] CRP mutatest.tests_90.conftest: [2.11542 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9630] CRP mutatest.tests_90.conftest: [2.13725 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9631] CRP mutatest.tests_90.conftest: [2.14917 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9632] CRP mutatest.tests_90.conftest: [2.08850 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9633] CRP mutatest.tests_90.conftest: [2.18140 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9634] CRP mutatest.tests_90.conftest: [2.11019 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9635] CRP mutatest.tests_90.conftest: [2.06654 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9636] CRP mutatest.tests_90.conftest: [2.15668 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9637] CRP mutatest.tests_90.conftest: [2.18704 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9638] CRP mutatest.tests_90.conftest: [2.20103 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9639] CRP mutatest.tests_90.conftest: [2.15959 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9640] CRP mutatest.tests_90.conftest: [2.17408 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9641] CRP mutatest.tests_90.conftest: [2.14195 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9642] CRP mutatest.tests_90.conftest: [2.03766 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9643] CRP mutatest.tests_90.conftest: [1.88857 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9644] CRP mutatest.tests_90.conftest: [1.91641 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9645] CRP mutatest.tests_90.conftest: [1.88558 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9646] CRP mutatest.tests_90.conftest: [1.90626 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9647] CRP mutatest.tests_90.conftest: [1.88406 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9648] CRP mutatest.tests_90.conftest: [1.90627 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9649] CRP mutatest.tests_90.conftest: [1.87426 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9650] CRP mutatest.tests_90.conftest: [1.99843 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9651] CRP mutatest.tests_90.conftest: [1.94374 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9652] CRP mutatest.tests_90.conftest: [2.28108 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9653] CRP mutatest.tests_90.conftest: [1.96444 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9654] CRP mutatest.tests_90.conftest: [2.04812 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9655] CRP mutatest.tests_90.conftest: [2.12108 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9656] CRP mutatest.tests_90.conftest: [2.14216 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9657] CRP mutatest.tests_90.conftest: [2.22300 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9658] CRP mutatest.tests_90.conftest: [2.18557 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9659] CRP mutatest.tests_90.conftest: [2.13718 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9660] CRP mutatest.tests_90.conftest: [2.12637 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9661] CRP mutatest.tests_90.conftest: [2.13327 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9662] CRP mutatest.tests_90.conftest: [2.15707 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9663] CRP mutatest.tests_90.conftest: [2.14520 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9664] CRP mutatest.tests_90.conftest: [2.10788 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9665] CRP mutatest.tests_90.conftest: [2.17533 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9666] CRP mutatest.tests_90.conftest: [0.56913 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9667] CRP mutatest.tests_90.conftest: [2.11121 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9668] CRP mutatest.tests_90.conftest: [0.68450 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9669] CRP mutatest.tests_90.conftest: [2.13553 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9670] CRP mutatest.tests_90.conftest: [2.12502 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9671] CRP mutatest.tests_90.conftest: [1.90646 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9672] CRP mutatest.tests_90.conftest: [1.88557 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9673] CRP mutatest.tests_90.conftest: [1.88552 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9674] CRP mutatest.tests_90.conftest: [1.90526 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9675] CRP mutatest.tests_90.conftest: [1.87584 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9676] CRP mutatest.tests_90.conftest: [1.91511 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9677] CRP mutatest.tests_90.conftest: [1.93581 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9678] CRP mutatest.tests_90.conftest: [2.15660 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9679] CRP mutatest.tests_90.conftest: [2.13907 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9680] CRP mutatest.tests_90.conftest: [2.06746 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9681] CRP mutatest.tests_90.conftest: [2.25848 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9682] CRP mutatest.tests_90.conftest: [2.19400 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9683] CRP mutatest.tests_90.conftest: [1.99886 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9684] CRP mutatest.tests_90.conftest: [1.89541 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9685] CRP mutatest.tests_90.conftest: [2.02665 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9686] CRP mutatest.tests_90.conftest: [2.16501 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9687] CRP mutatest.tests_90.conftest: [2.16563 s] killed by mutatest/tests_50/test_cli.py::test_main
